ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1379	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1395	7253	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1449	6995	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	99999901	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1450	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1508	99999918	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1568	99999940	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1604	6549	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1665	4570	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1665	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	2885	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1666	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1669	4536	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1675	99999902	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1675	99999913	0	2	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
1675	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999935	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
1675	99999940	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	99999942	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
1675	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	7238	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1707	6925	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999915	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1719	99999932	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1719	99999940	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1719	99999942	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
1721	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999940	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1721	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1746	1754	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999932	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1746	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1754	151	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1754	99999903	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1754	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	3359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1756	99999915	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	99999932	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
1756	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1757	1621	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	2378	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1757	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1758	99999916	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1758	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1760	99999932	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1761	99999921	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	5139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6501	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	7292	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	7249	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1795	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	5467	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1834	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1862	7301	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1879	6809	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1885	99999932	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1897	99999917	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1935	7258	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1937	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1966	6762	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2015	6554	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2032	6964	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2037	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999903	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2040	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2059	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	7307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2069	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2069	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	99999942	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2078	2984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	7314	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2101	6558	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2104	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2124	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2124	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2168	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2171	99999940	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2173	55	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	979	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1238	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1697	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1757	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	5	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5
2173	2192	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2981	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4570	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5009	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5358	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	6198	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7361	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2174	149	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	225	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	259	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	660	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1758	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2060	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
2174	2322	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5552	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6814	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7184	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999940	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2178	6341	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999932	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2178	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2185	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2192	2972	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2201	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	99999918	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	342	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	2540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6503	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999917	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999935	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2284	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2296	7189	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2298	5946	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2298	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2307	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2326	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2333	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999931	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2352	4380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	3374	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2353	7270	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999918	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2353	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2378	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	2333	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2378	2532	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2378	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	224	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	405	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2379	2666	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
2379	5327	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	5535	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6550	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2379	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2387	5863	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2387	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2391	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2402	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2403	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2442	5517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2448	99999913	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2470	5359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	7029	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	2980	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	4516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	6382	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	99999918	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	99999913	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999902	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2481	6772	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2481	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2482	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2510	274	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2510	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2530	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2531	4359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	139	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2532	5516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	6787	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2532	7253	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	438	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	2471	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2541	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2546	99999913	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2599	2466	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2599	5516	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2603	4857	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2603	7051	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2624	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2651	2540	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	5085	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	99999902	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2654	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2659	6996	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2662	2662	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2662	99999903	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2666	842	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2668	2662	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	99999913	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	99999915	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	99999917	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999935	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	99999943	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2695	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	99999940	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2701	2862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2709	3098	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2709	99999935	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2727	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2727	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	151	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2731	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2754	403	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2776	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2777	7346	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2777	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2804	521	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2854	2866	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	5494	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	99999908	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2858	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	2897	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2861	3217	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2863	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2864	99999922	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2865	710	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2865	1041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2865	99999908	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	783	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2866	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2867	6787	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2870	99999915	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2880	661	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2885	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	3038	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2886	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	6507	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2886	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2887	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2892	99999932	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2896	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	3402	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2897	99999907	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2897	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2910	99999943	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2911	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2912	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2912	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	3075	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	5516	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999909	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2914	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2914	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999940	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2914	99999943	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2916	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999934	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2916	99999936	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999943	0	0	0	0	0	1	0	2	0	0	0	1	0	2	0	0	0	0	3
2917	99999903	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	99999908	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2919	2958	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	3539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
