ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999913	7120	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7250	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	7281	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7338	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999907	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999913	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999917	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999913	99999922	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999913	99999923	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999913	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999914	4303	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	6861	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6948	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999914	6962	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	7040	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	7293	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	7303	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999914	7315	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999914	7336	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999914	7337	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999915	183	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	224	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	456	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	520	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	594	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	986	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999915	1001	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	1210	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	1359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	2353	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	2408	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2419	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2433	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	2458	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2856	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	2857	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2916	1	1	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999915	2917	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	2920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3038	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	3123	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	3284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	3286	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3362	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3376	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	3404	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	3410	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4170	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	5085	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	5297	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	5326	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	5339	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	5352	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	5420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6220	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6324	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6335	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6348	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6486	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6515	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6518	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6528	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999915	6529	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999915	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6546	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6549	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6553	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	3
99999915	6557	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6562	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6625	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6640	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6707	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6711	0	5	0	0	0	0	0	2	2	1	0	1	1	2	0	0	0	0	7
99999915	6762	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6767	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
99999915	6809	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6813	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	6849	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6925	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6926	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6955	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7039	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
99999915	7106	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7109	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7182	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7242	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7249	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7253	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7281	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999915	7328	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999915	7347	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7369	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7379	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999911	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999916	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999935	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999942	0	2	0	0	0	1	0	2	2	0	0	0	1	2	0	0	0	0	5
99999916	53	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	783	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	2904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3374	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4634	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5001	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	5521	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6352	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6377	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6515	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6752	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6787	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7039	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7042	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7066	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7271	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7281	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7315	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7321	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
99999916	7330	1	0	0	0	2	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999916	7331	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7338	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7339	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7343	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7346	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7366	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	7388	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7390	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7399	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	7400	2	1	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	4
99999916	99999901	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999906	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999915	0	2	1	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	4
99999916	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999917	1	2	1	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	5
99999916	99999918	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999923	0	1	0	2	0	2	0	1	2	0	0	0	1	3	0	0	0	0	6
99999916	99999932	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999916	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999934	1	3	1	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	5
99999916	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999942	1	0	0	1	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999917	152	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	223	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	253	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999917	531	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	1001	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	1816	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1819	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	2383	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2864	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3227	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4135	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	4169	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	4423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4477	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4629	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4725	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	5155	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5512	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5718	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5789	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5990	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	6309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6335	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999917	6379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6381	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6490	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6502	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	6503	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6516	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999917	6529	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6546	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6547	1	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
99999917	6548	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6550	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6557	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6640	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6711	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	6733	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6812	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999917	6829	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6867	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6878	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6925	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6948	0	4	1	0	1	0	0	0	0	0	0	0	4	2	0	0	0	0	6
99999917	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7027	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7037	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7039	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	7058	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7183	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7201	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7267	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7271	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7279	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	7280	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7282	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7283	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7291	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7292	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7303	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7313	3	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	4
99999917	7316	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7318	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7331	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	7336	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7337	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7342	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7346	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7359	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7369	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999905	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	2	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999917	99999915	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999916	0	4	2	1	0	0	0	0	1	0	0	0	1	5	0	0	0	0	7
99999917	99999917	5	1	3	1	0	0	1	0	2	1	0	0	2	6	0	0	0	0	11
99999917	99999920	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999923	1	5	2	0	1	1	0	1	3	0	0	0	2	5	1	0	0	0	11
99999917	99999924	2	1	0	0	1	0	0	0	2	0	0	0	0	2	0	0	0	0	4
99999917	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999939	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999940	2	1	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	4
99999917	99999941	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999942	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	3
99999918	147	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	478	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	522	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	541	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	584	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	683	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	864	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	979	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
99999918	1012	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	1666	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	1675	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	1756	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	2353	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2521	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2570	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	2614	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2624	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2775	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2824	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2859	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2861	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2914	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999918	2916	0	3	0	0	1	0	0	0	0	0	0	1	0	3	0	0	0	0	4
99999918	2917	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999918	2974	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	2988	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3284	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999918	3359	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	3362	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999918	3376	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	3400	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3423	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
