ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
5362	5349	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5362	99999942	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
5363	2988	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5363	5502	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5364	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5381	4339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5387	5427	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5391	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5396	4304	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5396	6337	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5396	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5398	4422	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5401	2341	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5407	5300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5407	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5409	224	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5414	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5414	99999942	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2
5420	5335	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5424	5312	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5424	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5425	6062	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5425	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5425	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5425	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5427	4303	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5428	6932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5433	5427	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5437	6235	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5445	5312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5455	4766	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5461	6560	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5465	5329	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5467	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5467	5425	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5467	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5471	5342	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5474	2173	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5474	6498	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5476	5516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5494	7205	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5494	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5496	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5499	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5500	99999942	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
5501	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5501	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5501	4178	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
5501	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5501	6955	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
5501	7392	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5501	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5502	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5502	420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5502	5412	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5502	7360	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5504	157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5505	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5505	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5507	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5508	14	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5510	3954	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5511	5000	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5511	5359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5511	6352	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5511	99999942	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
5512	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5513	3476	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5514	308	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
5514	6559	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5514	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5515	5327	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5516	5328	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5516	6706	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5517	899	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	3009	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5517	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5518	151	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5518	3477	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5518	5929	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5519	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5535	2981	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5535	5312	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
5535	5517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5535	5626	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5535	6480	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5535	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5535	6890	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5548	5535	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5552	156	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5552	6414	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5552	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5552	99999942	0	1	0	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	3
5566	512	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5592	5511	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5592	7298	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5605	139	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5605	3474	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5605	4421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5605	5789	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5605	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5609	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5615	5670	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5615	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5615	7029	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5615	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
5615	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5617	7062	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
5617	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5626	3927	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5642	5674	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5645	4570	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5652	257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5657	3447	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5657	4628	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5663	6412	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5663	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5666	5335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5666	5471	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5666	6085	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5674	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5682	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5714	4257	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5726	5335	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5746	5346	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5753	58	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5753	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5758	5424	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5758	7400	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5760	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5763	2532	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5764	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5771	6191	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5772	6547	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5779	7149	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5780	6233	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5781	2284	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5781	7343	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5783	3915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5783	5347	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
5783	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5784	4416	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5784	6079	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5785	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5789	5313	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5789	5946	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	6242	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	6996	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	7303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	7321	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5789	7325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	99999910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5789	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5789	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5789	99999942	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
5806	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5808	2471	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5808	6335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5809	1446	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5809	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5809	7184	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	528	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5810	6336	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	7398	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5810	99999907	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5810	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5828	99999941	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5828	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5830	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5840	5340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5840	99999918	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5844	6947	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5860	157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5860	5513	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5860	6348	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5860	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5863	4595	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5863	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5867	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	7024	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5879	5347	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5903	5783	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5905	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5906	6198	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5910	5789	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
5910	5809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5929	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5929	6890	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5929	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5929	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5943	2532	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5943	5516	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5944	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	6956	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5945	7346	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5946	2078	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	4303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	4405	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	4419	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	5645	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	5840	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	5950	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	6310	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5946	6336	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5946	6819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	7035	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	7080	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	7305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999932	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	99999939	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5946	99999942	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
5947	7398	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5950	6317	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5958	2920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5958	6625	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5965	4303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5985	5335	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6010	3838	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6019	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6037	6553	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6047	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6057	6336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	254	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6083	5304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6083	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	7355	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6085	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6087	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6129	5328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6129	7084	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6129	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6136	3818	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6136	3968	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6145	7066	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6146	5789	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6146	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6147	7355	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6147	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6151	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6167	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6175	5339	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6175	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6181	6489	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6181	6956	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6182	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	3850	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6185	5323	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	5346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	6339	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	7286	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999942	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	3
6189	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6189	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	6516	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6190	7026	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6198	5009	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6202	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6202	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6204	2887	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6207	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6208	7372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6210	6228	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6217	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6223	5518	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6228	5309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6235	5341	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6235	6506	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6236	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6241	6924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6242	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6243	6182	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	3823	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	5358	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6304	3822	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6304	6711	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6304	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6304	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6304	99999939	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6304	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6305	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6305	7110	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6305	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6306	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	5359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6309	6083	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6309	6337	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	6350	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	5353	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6311	5353	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	5359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	6309	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6312	5300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	6189	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6312	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	5330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	5300	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
