ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999906	5009	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	6515	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	6516	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999906	6517	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999906	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	6528	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999906	6554	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999906	6787	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999906	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999939	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	156	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	505	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	740	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	1444	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999907	3212	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999907	3840	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999907	4137	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999907	5353	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999907	5810	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	6304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6311	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999907	6352	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6486	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	6491	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	6499	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	6529	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999907	6550	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999907	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6890	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999907	7106	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	7369	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999907	99999903	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999907	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	99999917	1	0	1	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999908	151	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	618	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999908	2178	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	2479	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	3079	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999908	3423	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	5009	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	6312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	6518	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6547	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999908	6551	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999908	6553	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	6555	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999908	6557	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999908	6723	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999908	6975	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	7216	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999908	7247	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999908	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	6304	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	6503	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999909	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	6528	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999909	6547	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	6550	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	6957	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	99999912	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	4119	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6925	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999910	6926	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6941	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999910	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7282	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7291	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999910	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7338	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7343	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7365	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	6548	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	6549	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999911	6925	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999911	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999915	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999911	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999912	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	4767	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6515	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999912	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999912	6523	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999912	6528	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	6551	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	6554	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6559	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999912	6564	0	0	0	0	0	1	0	2	0	0	0	0	1	2	0	0	0	0	3
99999912	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	99999911	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999912	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	506	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	871	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	1736	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	2309	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2913	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	2914	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999913	3817	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	3840	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	3903	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	4170	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	5001	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	5828	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	5946	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6327	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6414	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6711	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999913	6861	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6862	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999913	7039	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999913	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7246	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7256	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7337	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	3211	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	3451	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6492	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6564	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	6933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	7355	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	624	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	1041	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999915	2698	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	2990	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3138	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	3541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	4164	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	5000	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6190	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6711	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999915	6762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6875	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6952	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6988	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6996	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999915	7023	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7026	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7035	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7064	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7106	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7280	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7281	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999915	7331	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999901	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999911	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999915	99999914	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	1953	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	2284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	2521	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	2916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	2987	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3273	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4536	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6185	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6503	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6547	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6548	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6809	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6925	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7256	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7280	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7315	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7328	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7330	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7331	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999915	0	2	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	99999916	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999917	0	1	1	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
99999916	99999920	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	618	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	984	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	986	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3040	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	3373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3410	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4570	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4623	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5359	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	5789	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5828	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6377	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6481	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6538	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6550	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6865	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6948	0	2	2	0	1	0	0	1	1	0	0	0	1	3	1	0	0	0	6
99999917	6955	0	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	6996	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7013	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7025	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7042	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7066	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7071	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7109	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7271	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7275	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7279	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7295	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7315	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7338	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7340	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7346	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7359	1	1	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999905	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999913	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999915	1	0	1	0	0	1	1	0	1	0	0	0	0	3	0	0	0	0	4
99999917	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999917	0	1	0	0	1	2	0	0	0	0	0	0	1	3	0	0	0	0	4
99999917	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999921	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999923	1	2	1	0	0	1	0	0	0	0	0	0	1	4	0	0	0	0	5
99999917	99999924	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999932	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999935	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999940	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999917	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	226	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999918	2914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4167	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4623	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	5001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	5009	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	5394	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	5772	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6711	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999918	6748	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6763	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6832	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
