ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7397	6480	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7397	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	6554	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7398	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	99999932	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7398	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7399	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	7086	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7399	7384	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7399	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
7399	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7399	99999902	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999914	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7399	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7399	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999933	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
7399	99999941	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7400	279	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7400	2352	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	3447	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	3915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	5347	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7400	5867	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	6327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7029	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7052	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7053	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7058	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7086	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7400	7303	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7351	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7377	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7386	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7400	0	1	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7400	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	99999933	1	2	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	4
7400	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	99999939	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7400	99999941	0	5	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	5
7400	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	6335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6499	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	6528	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999901	6551	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	6554	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999901	6557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6560	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999901	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	7303	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999901	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	4787	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	5126	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6304	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	6312	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999902	6351	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6498	0	1	0	1	0	0	0	1	1	0	0	0	0	2	0	0	0	0	3
99999902	6514	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999902	6518	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	6527	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	6529	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6557	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999902	6559	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	6561	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6838	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	6861	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	99999934	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999903	3009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	6538	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
99999903	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	6553	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	6554	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999903	7246	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	7400	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	1675	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	2519	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	6560	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999905	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	7249	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999905	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999905	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	988	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	1756	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999906	2341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	4623	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	6711	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999906	6838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	6955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999906	7034	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	7037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	7250	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999906	7253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	7283	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	99999909	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	99999923	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999907	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	4570	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	4620	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	99999902	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	1719	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999909	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	2333	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	2926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999910	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	3968	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	5341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6710	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6711	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999910	6925	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7338	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	99999917	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999910	99999921	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	2988	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	3404	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	3840	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999911	6903	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999911	7086	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999911	7301	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	7366	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	979	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	1721	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	4185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	4557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	6551	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999912	6710	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	6809	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999912	6926	0	1	0	0	0	1	0	1	2	0	0	0	1	0	0	0	0	0	3
99999912	6952	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	6955	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999912	7086	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	7326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999912	7336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7343	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7373	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999912	7386	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999905	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	99999914	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	99999942	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	2924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6295	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6325	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6516	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999913	6988	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7013	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7025	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7300	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999901	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999917	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999913	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	1795	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	3955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999914	4119	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	4257	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	4557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6948	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	7106	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999934	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	3955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4628	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6554	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
99999915	7305	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7313	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7400	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999915	99999902	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999915	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999913	0	1	1	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999915	99999914	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999916	1	0	1	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999915	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999921	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999933	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999915	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999935	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	979	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
99999916	1746	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	3956	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4208	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4634	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	5000	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	5009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5329	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	6336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6529	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999916	6550	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7264	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7311	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7321	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7346	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999902	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999916	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999917	0	3	1	0	0	2	0	0	3	0	0	0	1	2	0	0	0	0	6
99999916	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	253	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	1778	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4135	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4301	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4603	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5945	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5988	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6377	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6411	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6547	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6711	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6925	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6933	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6948	2	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	6955	0	3	0	0	1	0	0	0	2	0	0	0	1	1	0	0	0	0	4
99999917	6965	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7034	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7250	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7304	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7313	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7318	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7330	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7338	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7343	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7345	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7367	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999916	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	99999917	0	0	0	0	0	1	0	2	1	0	0	0	0	2	0	0	0	0	3
99999917	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999934	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999935	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999940	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	99999942	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	174	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	766	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
