ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
509	606	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
510	907	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
512	7184	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
514	99999904	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
515	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
517	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
517	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
519	3732	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
521	215	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
521	500	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
521	3359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
521	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	2509	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	6087	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
523	6304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
527	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
531	808	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
532	4973	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
533	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
533	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
534	273	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
537	989	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
539	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
541	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	1379	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
560	99999941	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
565	684	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
567	99999920	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
567	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
571	7240	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
572	99999912	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
578	5495	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
579	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
581	99999906	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
586	99999912	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
590	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
603	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	5560	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
606	99999906	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999941	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
618	581	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
618	7305	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
621	217	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
644	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
645	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
646	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
647	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
651	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
656	3102	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
658	7270	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
661	1759	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
661	2920	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
661	99999910	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
661	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
661	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
664	6548	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
673	253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
677	7327	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
684	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
686	55	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
687	6380	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
710	99999904	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999938	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
710	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
715	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
723	2379	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
723	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
735	6920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
754	5511	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
762	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	3008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	6083	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999937	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
785	929	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
793	645	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
798	483	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
804	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
808	2525	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
821	99999912	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
828	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
836	3840	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
857	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	1436	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6523	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
872	7037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
882	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
882	99999938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
884	89	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
885	99999906	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
892	4359	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
902	99999905	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
903	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
907	286	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
911	146	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
929	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
929	4557	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
929	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	2341	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
941	7039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
964	230	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
964	978	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
969	99999910	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
978	589	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	99999933	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
979	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	308	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
979	979	0	0	0	0	0	0	3	0	1	0	0	0	0	2	0	0	0	0	3
979	1044	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
979	2662	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	4604	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
979	4634	0	0	0	0	0	0	3	0	2	0	0	1	0	0	0	0	0	0	3
979	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	7359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
979	7399	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
979	99999905	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
979	99999907	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
979	99999912	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	2
979	99999913	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2
979	99999914	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999918	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999921	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
979	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999932	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999933	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
979	99999934	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999937	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999938	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
979	99999939	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999941	0	0	0	0	0	0	10	0	3	0	0	0	2	5	0	0	0	0	10
979	99999942	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
982	37	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	2353	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
982	5512	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
982	6938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999934	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
982	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
984	5335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999905	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999917	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
984	99999920	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999923	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
984	99999933	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
984	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
984	99999941	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
986	157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	2967	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
986	4557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
988	99999912	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999923	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
988	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999934	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
988	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
989	3085	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
989	4508	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
989	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999940	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
999	6764	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	1943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	2094	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	2616	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1000	4570	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1000	6787	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	6809	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1000	99999941	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
1000	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	6481	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1008	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1010	4572	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1012	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1012	2854	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1012	6449	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1012	99999909	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1012	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1027	2173	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1029	7202	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	252	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	5385	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	5497	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	1008	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	2668	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
1044	2916	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	5501	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
1044	7241	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	7253	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
1044	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999903	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999905	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999912	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999919	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1044	99999921	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999933	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
1044	99999934	0	1	0	0	0	0	3	0	2	1	0	0	0	1	0	0	0	0	4
1044	99999937	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999940	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999941	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
1045	7338	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
1049	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1053	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1155	99999939	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1189	99999908	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1206	99999933	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1207	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1220	174	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1242	151	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1242	4136	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1254	2284	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
1359	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1360	4134	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1363	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1363	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	7285	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1377	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	2060	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1405	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1409	99999907	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1415	99999920	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1424	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1425	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1431	2549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1447	3374	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1447	5512	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1447	6752	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1447	99999937	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1449	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1475	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1483	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1581	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1664	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1665	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	6549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999908	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1666	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	1697	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1669	5335	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1669	6972	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	4594	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	6555	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
1675	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	7399	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1675	99999905	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999917	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	99999933	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
1697	254	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	1848	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	7031	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1703	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	268	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	1719	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	4478	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6811	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	7201	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1721	5312	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1721	99999909	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1723	4634	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1727	7286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1731	1952	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1737	99999937	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	4595	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1746	5000	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999941	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1750	2967	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	4374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999934	1	1	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
1754	99999941	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1756	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	99999912	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1758	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1759	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1761	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	3360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	3410	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	5666	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	99999913	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1762	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999940	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
1763	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6955	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	99999908	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	6809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	6997	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999913	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1772	2009	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1797	99999939	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1814	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	4064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	7039	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1820	4603	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1845	1757	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1845	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1848	2530	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1879	192	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
