ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6309	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	6547	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	7312	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6310	99999915	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6310	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	1374	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6311	6334	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	6499	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	6554	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6311	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6311	7189	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6311	7281	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6311	7365	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	99999902	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6311	99999921	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6312	2203	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	6516	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6312	6529	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6312	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6313	4135	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	6193	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	6305	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6314	6506	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6317	3956	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6317	6929	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6319	5008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	6955	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6319	99999919	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6319	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6319	99999934	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6319	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	224	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	3359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	4137	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	5000	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6320	5340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6320	6371	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6320	6486	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6320	6498	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6320	6502	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6320	7170	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	7361	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	7382	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6322	2852	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6322	3954	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6322	5505	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6322	6557	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6322	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6322	99999917	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
6323	7366	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6324	2983	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	6711	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6324	7325	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	7331	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6324	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6325	312	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6325	2920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6325	3079	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6325	3991	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	4257	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6377	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6325	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6325	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6325	6547	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6554	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	7359	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6325	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	3375	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6326	6228	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6525	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	6547	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6557	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6326	7286	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	7331	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6326	7338	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	99999919	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	99999933	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6326	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	1232	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	3122	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	4259	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	4725	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6327	4787	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5000	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6327	5494	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5504	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6372	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6377	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6491	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6503	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6526	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6529	0	85	0	0	0	0	0	0	0	0	1	1	38	45	0	0	0	0	85
6327	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6555	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7045	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6327	7064	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7086	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7302	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999923	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6328	6498	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6328	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6328	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	99999932	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6328	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6328	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6329	4304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	7337	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	7391	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	99999933	1	0	0	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	3
6330	5254	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6327	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6330	6523	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6548	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6330	7064	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6330	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	99999934	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6330	99999935	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6332	2975	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	2996	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6332	5340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	6498	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	7174	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6332	7181	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6332	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6332	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	99999923	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6332	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6332	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	6373	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	6554	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	288	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6334	403	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	3831	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	3838	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6334	4185	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	5302	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	5946	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6334	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6491	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6334	6524	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6334	6539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	7029	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	7058	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	7105	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	7379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	214	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6335	2864	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6010	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6335	6330	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	6337	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6371	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6335	6838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6335	7051	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	7109	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6335	7157	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6335	7307	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6335	99999919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	99999923	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6335	99999932	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6335	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	4620	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6336	6319	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	6531	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	7064	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	7066	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6336	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	2037	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6337	6251	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	6554	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	99999935	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6338	2458	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	3102	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	6952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	7279	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6339	7328	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6341	869	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6341	3410	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6341	6507	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6341	6528	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6346	6326	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6346	6333	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6346	6531	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	4304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6348	6307	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	6380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	7140	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	7336	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6349	2552	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6349	3991	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6349	4303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6322	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	6379	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6555	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6813	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6349	6996	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6349	7355	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	99999922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	677	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6350	3838	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6350	4393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	4763	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6350	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6350	6382	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6350	6481	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6350	6499	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6505	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6551	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6350	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	7026	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	7064	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6350	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6350	7393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999933	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6351	2911	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6489	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6550	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6351	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	982	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	6550	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6352	6557	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6352	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6352	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6353	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6358	2978	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6359	5335	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6371	784	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6371	2379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	3838	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6371	4593	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	5306	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6371	5359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6480	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6371	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6371	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6558	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6371	6564	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6371	6918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6955	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6371	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6371	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6372	3373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	4303	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6503	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6372	6516	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	6555	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6564	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6372	7058	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	7303	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	99999917	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6372	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6373	453	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	2885	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6373	2985	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
