ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6382	1773	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6382	2403	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6382	3079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	3727	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	3844	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6382	6498	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6382	6538	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6382	7052	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6382	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6382	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6382	99999931	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	99999936	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6382	99999940	0	1	0	0	1	0	0	2	1	0	0	0	0	3	0	0	0	0	4
6382	99999942	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6398	99999902	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6411	3374	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	6141	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	99999908	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6411	99999936	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6411	99999943	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6412	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6412	99999908	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6412	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6414	997	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6414	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6416	3538	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6416	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6416	99999943	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6417	5359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6452	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6464	6228	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6480	6562	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6480	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6481	2654	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6481	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6481	5789	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6481	6552	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
6481	7331	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6486	99999931	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6486	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6488	6516	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6488	99999913	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6489	3840	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6489	6490	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6490	4167	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6490	6528	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6490	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	390	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6491	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6491	6498	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	6500	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	6513	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6491	6516	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6491	6518	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6491	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	6941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6491	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	99999923	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6491	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	99999936	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6491	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	99999942	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	2
6491	99999943	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6492	405	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6492	3917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6492	6379	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6492	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6492	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6492	99999903	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6492	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6492	99999919	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6492	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6498	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6498	1041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6498	3359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6498	6480	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6539	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999906	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999909	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6499	7106	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6499	99999935	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6500	6492	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6500	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6502	3423	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6502	7360	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6502	99999902	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6503	2480	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6503	5425	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6503	6503	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6503	6523	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6503	6531	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6503	99999904	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6503	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6505	99999943	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6506	7340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6506	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6507	1762	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6507	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6507	6561	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6507	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6507	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6513	6490	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	6507	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6513	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6513	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6513	7071	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6513	7398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6513	99999923	0	3	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6513	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6513	99999942	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6514	6529	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6514	99999903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6514	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6515	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	7398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	99999901	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6515	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	2287	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	3031	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	3476	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6516	6351	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6516	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	99999920	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	99999942	1	1	0	1	0	0	0	3	0	0	0	5	0	1	0	0	0	0	6
6517	55	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6517	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	6515	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6517	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6517	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	99999942	0	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6518	3817	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6518	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	99999909	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6518	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	4570	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6523	6492	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6498	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
6523	6503	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6523	6506	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6523	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	99999931	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6523	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6523	99999935	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6523	99999939	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6523	99999942	0	1	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	3
6523	99999943	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6524	3844	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6524	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6524	99999922	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6525	6538	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6525	6559	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6525	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	99999943	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	2
6526	3953	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6546	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6564	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6526	99999908	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6526	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6527	6553	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	7386	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6527	99999909	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6527	99999920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6527	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	99999922	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6527	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	99999935	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6527	99999942	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6527	99999943	0	0	0	0	0	1	0	2	1	0	0	1	0	1	0	0	0	0	3
6528	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	6547	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6528	99999905	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6528	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6528	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	152	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	2379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	3746	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	3988	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	4757	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	4787	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	6327	0	7	0	0	0	0	0	0	1	0	0	0	2	4	0	0	0	0	7
6529	6481	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	6491	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	6527	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	6529	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6529	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6561	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	6564	0	1	0	0	0	1	0	1	0	0	0	0	2	1	0	0	0	0	3
6529	6925	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	7114	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999903	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6529	99999907	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6529	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999914	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6529	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999917	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6529	99999920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	99999923	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6529	99999931	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	99999933	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6529	99999934	0	1	0	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
6529	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999942	1	1	0	2	0	0	0	1	0	0	0	3	0	2	0	0	0	0	5
6529	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6531	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	6559	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6531	7385	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6531	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	99999924	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6531	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	99999935	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6531	99999942	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6531	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6538	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	6529	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6538	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6554	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6538	7029	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	7244	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	99999903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	99999920	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6538	99999923	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	99999934	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6538	99999942	0	0	0	0	0	1	0	2	1	0	0	1	0	1	0	0	0	0	3
6538	99999943	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6539	3988	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6539	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6539	7326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6546	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6546	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	3422	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	3527	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6547	6529	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6547	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	7086	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6547	99999905	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6547	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	99999923	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
6547	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	99999933	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6547	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6547	99999943	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6548	4787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6548	6550	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2
6548	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6548	99999904	0	0	0	0	0	1	0	2	2	0	0	0	1	0	0	0	0	0	3
6548	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6548	99999920	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6548	99999932	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6548	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6548	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6548	99999938	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6548	99999941	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6548	99999943	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	2
6549	2521	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6549	3838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6549	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6549	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6549	99999923	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	2
6549	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6549	99999942	2	0	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	4
6550	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	6527	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6550	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6550	7355	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	99999903	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6550	99999907	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
