ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
5868	3426	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5868	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5883	99999942	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
5895	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5903	99999942	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
5907	5353	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5907	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5910	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5910	99999932	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5910	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5910	99999942	1	1	1	0	0	0	0	1	2	1	0	1	0	0	0	0	0	0	4
5917	7360	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5928	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5929	7025	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5929	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5932	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5933	2914	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5941	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5943	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5944	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	5335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5945	99999942	0	2	2	2	0	0	0	0	2	1	0	2	1	0	0	0	0	0	6
5946	453	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5946	5518	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	6538	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	6561	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5946	7283	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	7291	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	99999931	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5946	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999938	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999941	0	1	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
5946	99999942	0	10	1	0	1	1	0	0	8	0	0	0	1	4	0	0	0	0	13
5950	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5950	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5953	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5956	5518	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5956	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5960	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5963	4304	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5987	5735	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5987	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5988	4136	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5990	6326	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5993	6037	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5999	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6001	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6004	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6010	6322	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6010	7086	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6010	99999942	0	2	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
6037	3975	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6037	7083	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6037	99999942	0	1	1	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6054	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6057	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6070	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6083	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	6326	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6083	99999942	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	2
6085	5000	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6085	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6112	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6125	99999942	0	0	2	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0	3
6133	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6136	6948	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6145	4394	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6145	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6146	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6147	5342	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6147	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6151	3817	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6175	6924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6175	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	187	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	3402	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6185	4335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	5424	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	5761	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	6986	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6185	99999919	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6185	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999941	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6185	99999942	1	2	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
6190	2040	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	6185	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6190	7052	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6190	7189	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6190	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999911	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999938	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6190	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6190	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6193	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6195	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6198	6320	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6198	99999910	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6198	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6200	5359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6202	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6206	4257	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6217	99999942	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	2
6220	560	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6220	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6224	2777	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6228	5326	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6228	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6228	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6234	5809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6235	5359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6235	6327	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6243	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6258	7143	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6269	3539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	3817	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	6328	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	99999942	0	3	0	1	0	0	0	0	2	0	0	2	0	0	0	0	0	0	4
6304	5347	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6304	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6305	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6306	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6306	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	6346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	6334	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	6529	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	6010	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6311	99999942	0	1	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	3
6312	5306	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	5347	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	6230	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	7326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	7340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6313	2984	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6313	7347	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6313	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6314	5347	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6314	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6319	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	5328	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	6529	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6320	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999905	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6320	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999941	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6320	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6322	7170	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6322	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6324	6488	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	6555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	7399	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6325	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6325	99999935	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6325	99999941	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6325	99999942	0	2	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	0	4
6326	999	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	2551	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6380	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6326	6411	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6326	6555	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6326	99999941	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6326	99999942	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6327	3543	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	3812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	5806	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	5895	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	5910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6010	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6353	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6486	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6529	0	7	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	7
6327	7064	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999942	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6328	1795	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	3360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6328	4136	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	4973	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	99999938	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6328	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6328	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6329	4135	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6329	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	99999942	0	3	0	0	0	1	0	1	3	2	0	0	0	0	0	0	0	0	5
6330	4532	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6330	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6507	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	149	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	3138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	5518	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	99999905	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6333	4570	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6333	99999912	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6333	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	2352	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6326	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	7086	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	7400	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6328	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6335	6337	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6335	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	99999941	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6335	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6336	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	99999942	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
6337	6553	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6337	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6338	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6338	7058	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6338	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	6312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6339	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6341	5781	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	5517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	7058	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	7066	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	99999942	0	2	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
6350	6320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6382	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6350	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999942	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
6352	5356	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6371	1044	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6371	6538	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	7330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	99999942	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6372	495	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	3579	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	5334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6381	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6373	3956	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6373	6339	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	7359	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	99999912	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6373	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	99999942	1	1	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
6374	2540	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6374	6304	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6374	6762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6374	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6377	3373	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6377	4135	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6377	4980	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6377	5467	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6377	99999914	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	99999942	1	2	2	0	0	0	0	2	3	0	0	0	0	4	0	0	0	0	7
6379	539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	547	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	3539	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6379	5003	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	5194	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6379	6320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
