ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
255	99999910	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
257	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
257	7398	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
258	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
263	157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
263	5806	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
264	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
266	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
267	5806	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
271	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
271	6988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
273	2540	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
275	3282	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
279	186	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
280	5516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
280	7303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
281	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
286	783	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
286	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
286	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
288	6371	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
288	7025	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
295	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
308	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
308	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
308	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
308	99999919	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
308	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
309	1041	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
320	2472	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
340	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
341	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
341	7327	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
355	2979	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
365	6775	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
369	5307	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
387	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
395	606	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
396	521	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
403	606	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
403	676	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
403	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
405	783	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
408	2532	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
410	3818	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
420	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
420	3126	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
420	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
420	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
421	5316	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
422	677	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
422	99999916	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
422	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
423	7025	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
423	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
424	5499	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
427	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
438	7372	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
439	6327	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
442	3098	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
445	2540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
445	99999940	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
451	3123	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
451	4303	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
452	6812	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
452	6910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
452	99999932	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
452	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	49	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	456	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	738	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	1053	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
453	1787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
453	3818	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
453	6523	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
453	6787	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
453	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	99999934	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
453	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
453	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
454	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
454	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	484	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	521	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
456	916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
456	6860	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
456	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
463	7105	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
463	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
464	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
466	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
467	6379	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
467	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
468	4787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
468	99999916	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
468	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
469	6516	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
472	3079	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
472	6337	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
478	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
479	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
483	253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
484	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
487	7264	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
500	768	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
503	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
505	446	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
505	2540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
505	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
510	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
512	6414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
513	4763	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
514	2296	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
514	5989	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
514	99999943	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
517	6515	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
517	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
519	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
520	99999915	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
521	253	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
521	406	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
521	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	454	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	502	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
521	2480	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
521	3726	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	5810	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	6333	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	6335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	6735	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	7052	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
521	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
521	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
521	99999932	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
521	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	99999934	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
522	5946	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	6516	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
522	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	7400	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	99999933	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
528	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
529	6562	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
531	252	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
531	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
536	5304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
537	3991	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
538	7359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
539	6711	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
541	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
542	555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
544	6528	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
553	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
559	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	1746	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
560	3009	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
560	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
560	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	99999934	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
563	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
567	6527	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
567	7272	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
568	606	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
570	49	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
572	4064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
572	6735	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
572	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
574	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
574	99999933	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
576	139	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
581	7236	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
581	99999934	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
581	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
584	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
584	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
588	3207	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
589	2531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
590	257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
591	7013	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
592	6706	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
594	99999915	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
596	253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
602	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
606	157	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
606	1719	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
606	5126	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
606	7378	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
606	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999933	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
606	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
610	7393	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
613	5306	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
614	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
618	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
619	178	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
624	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
626	174	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
626	99999916	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
627	2532	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
628	6952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
635	311	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
645	941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
647	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
647	320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
649	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
651	7216	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
655	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
659	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
660	5331	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
660	6564	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
661	619	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
661	6529	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
661	99999919	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
661	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
661	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
667	2480	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
669	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
669	4798	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
671	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
672	2920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
673	2296	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
677	138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
677	5335	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
677	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
681	99999922	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
683	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
684	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
685	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
692	6955	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
694	647	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
698	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
701	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	453	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	635	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
710	5009	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	6933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	7238	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	99999913	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
710	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
714	882	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
723	99999920	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
732	5353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
737	3122	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
738	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
754	7130	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
762	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
783	139	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
783	783	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
783	871	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
783	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
784	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
790	6558	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
793	456	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
795	710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
816	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
821	6523	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
822	99999942	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
838	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
842	99999916	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
856	7233	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
864	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	795	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	821	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	871	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	883	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	3840	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
871	4170	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	6955	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	99999923	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
871	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
872	5359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
872	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
872	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
873	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
875	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
879	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
881	224	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
881	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
882	1723	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
883	2515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
883	3273	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
885	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
886	6172	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
901	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
905	6925	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
916	7183	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
918	99999916	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
918	99999932	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
921	6548	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
922	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
925	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
925	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
929	254	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
934	872	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
940	6711	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
940	6829	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
941	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
941	2509	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
941	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
961	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	1475	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	6811	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
